"pseudotime","IRE1_score","PERK_score","ATF6_score","Dataset"
4.76335495245822,-0.285368693102442,-0.0988645943421012,0.0385190271825673,"Neftel (2019)"
4.18781175527705,2.37463034642275,0.962145699594707,2.6486639016117,"Neftel (2019)"
12.7568604873131,-0.856041059563938,0.584521584525613,1.71546991837666,"Neftel (2019)"
35.6414465998765,3.97045567421282,1.36224430881752,3.81135754695642,"Neftel (2019)"
36.0510964498027,1.72692950110348,0.32975027045592,2.78316226182001,"Neftel (2019)"
4.45533086515361,-0.692180694941779,-0.833994275898661,1.08192841136605,"Neftel (2019)"
35.4865635433456,2.38711586724255,0.340887299635811,3.21490449619324,"Neftel (2019)"
33.6600071870417,-0.504015155122731,-1.1027995793894,-0.456904277851586,"Neftel (2019)"
1.77142687099006,0.903470528660661,0.564363816860868,1.89920042320809,"Neftel (2019)"
35.0522591107946,-0.256848439544533,-0.995968344728874,0.746321593017449,"Neftel (2019)"
10.4750249604908,0.959200568917509,-2.03855467882874,1.20881144448656,"Neftel (2019)"
6.32516543474318,0.240128657766777,-2.01520083173395,0.380533415039332,"Neftel (2019)"
4.48664036580186,0.662210222276014,0.00207140662284866,0.435374479468464,"Neftel (2019)"
9.30305695590749,0.163176737496394,0.0547429689200385,1.49338463523743,"Neftel (2019)"
36.6318001744152,-1.01605108159286,0.603603826819346,-0.251837138395849,"Neftel (2019)"
9.30980495717164,-0.855479993508039,-0.201406222809811,-0.39305440983542,"Neftel (2019)"
5.42870684247024,1.83242122879302,0.131339677054503,2.38210356227911,"Neftel (2019)"
33.2945705357992,-0.842589242054145,0.19300205512416,0.854842350662291,"Neftel (2019)"
32.669905598955,0.51525673404066,-0.39733685769932,1.97168793287844,"Neftel (2019)"
4.18781187119866,1.6201449103582,-2.04269840322185,3.01710678656527,"Neftel (2019)"
11.59885561786,0.401069812361658,0.250114369746533,1.91001066922165,"Neftel (2019)"
8.968222889167,0.129102504519882,-0.942959597230378,2.33420687337152,"Neftel (2019)"
34.5126794261794,2.77252644273893,0.496208737227099,2.19473124245697,"Neftel (2019)"
4.71281607908808,-0.982937232893346,2.86598809001261,0.263896196615454,"Neftel (2019)"
34.2327674046988,0.639066458166834,-1.40209904636082,2.04879116050686,"Neftel (2019)"
34.8647595352151,0.212692826343086,0.161102678922539,2.12103811600749,"Neftel (2019)"
35.2761544579327,2.38281333521793,-0.0805689943757975,3.20384392051162,"Neftel (2019)"
5.27640560614232,-0.540487354266976,-1.11721831314408,-0.0561335112483876,"Neftel (2019)"
10.3565863335087,0.728136595827401,-1.87503263783537,0.0481422967494209,"Neftel (2019)"
37.897917086013,0.342198045198621,0.814066875327917,1.75452969507932,"Neftel (2019)"
35.4865636592673,2.64946083211272,0.312682099874083,4.26381168286332,"Neftel (2019)"
9.38684297324326,-0.28894192020246,-0.697253040478066,1.95089354937305,"Neftel (2019)"
11.2290108114679,-1.33974458746537,0.339987319082787,-0.917811411948632,"Neftel (2019)"
11.7132791888196,-0.288226490429927,0.615759562654235,1.44193895154385,"Neftel (2019)"
11.2347151183069,0.580278413795494,0.252874383609808,3.74048431266512,"Neftel (2019)"
9.90678799444799,0.140098072621359,-0.855063764281707,-0.415345665382306,"Neftel (2019)"
12.9337415315975,-0.345801125049368,-1.74549740967846,-0.103935164633702,"Neftel (2019)"
35.4865637751889,1.79813777626814,0.358782852428315,2.76732149399506,"Neftel (2019)"
33.2965425370113,0.997470902118367,-0.351323974443573,1.43912064152652,"Neftel (2019)"
11.044105570019,-0.343268332104336,0.908577683021238,-0.327964122530355,"Neftel (2019)"
9.30980507309325,-0.198754757949895,0.836165549821914,-1.64163986697795,"Neftel (2019)"
11.7399336295635,-0.496069449283976,0.0308559689520673,-0.727816053860394,"Neftel (2019)"
6.32516555066479,-1.38811771076903,-1.66816635952516,1.05579462031531,"Neftel (2019)"
12.2816388780177,-1.42489259141878,-2.10737707865724,-2.17939886554514,"Neftel (2019)"
34.8337857140672,-0.358690420396243,-2.30727948677736,2.71553912180617,"Neftel (2019)"
9.27335719171619,2.10074204224415,-1.91732045420568,-0.103074892270686,"Neftel (2019)"
11.9228802408721,0.283743705299709,0.342148074279916,1.15298642516131,"Neftel (2019)"
4.18781198712028,2.24517802361518,1.87631783422412,4.06592228439432,"Neftel (2019)"
6.32516566658641,-0.140541921829593,-2.11620607420211,0.116482627286081,"Neftel (2019)"
33.3217610377358,0.472151555370039,-0.67047369699749,1.02342766660286,"Neftel (2019)"
11.2077488604306,0.584121337839223,0.41575526852501,1.34558500342816,"Neftel (2019)"
10.1328488534064,-0.0596838526122438,1.72512855546311,-1.45845142033894,"Neftel (2019)"
6.47754640959787,0.662415502519295,1.35827761208139,1.60686343113846,"Neftel (2019)"
34.0254237433096,-0.247645049631643,0.246309184315896,1.54172683910992,"Neftel (2019)"
8.37828371026999,0.931670717896972,-0.455048072487469,1.99424614078344,"Neftel (2019)"
10.987697525293,-0.042244161007909,-0.163094725884534,-1.52747601916845,"Neftel (2019)"
4.10895757292639,-1.38047445289236,-1.51127359322611,0.762898667734425,"Neftel (2019)"
4.29129736325506,0.772069338961119,1.65343165001062,0.987345526150886,"Neftel (2019)"
9.36800007099791,-0.87540746551276,-0.973030392642439,-2.84239550589043,"Neftel (2019)"
33.4465240378719,0.951277062172668,-0.718937642300036,1.27471129304318,"Neftel (2019)"
5.74233023868584,-0.294099751842488,-0.878984474169763,1.82808557357072,"Neftel (2019)"
37.4921391859838,-0.242101766227472,1.14840570556001,2.14880596082697,"Neftel (2019)"
6.32516578250802,-0.212315571270596,1.52871620480172,2.7921651131076,"Neftel (2019)"
33.4465241537935,-0.484537186433665,-0.197168554659234,1.84609059471266,"Neftel (2019)"
35.4865638911105,2.87248690628825,1.94737265829402,4.04730291213201,"Neftel (2019)"
31.0727390626448,-0.392869428439174,1.74969911759311,0.820345392101163,"Neftel (2019)"
6.32516589842963,0.590913142818472,0.271176197248507,0.563057152893224,"Neftel (2019)"
9.54957715295231,0.611142588096373,-0.50851358361221,1.20296978181422,"Neftel (2019)"
2.30572616010792,0.10136263446917,-2.80286614052883,0.748755609302187,"Neftel (2019)"
11.1888752933331,-1.7306461155144,-0.0257367033730029,0.762937336686929,"Neftel (2019)"
6.32516601435125,0.913926537630573,-0.296101431748673,1.67064026677784,"Neftel (2019)"
35.9189736127031,2.72079616547344,-0.434638029436178,2.30435648233428,"Neftel (2019)"
5.78077614290644,0.908260604277214,-0.828170923906174,0.369149543424963,"Neftel (2019)"
6.41139645233174,-0.67497444925279,0.132089699829165,0.611408112309803,"Neftel (2019)"
11.1855001639666,0.01995210882291,-0.217560846645634,1.13501042829337,"Neftel (2019)"
1.75235623736366,0.400406332572188,-0.414723733908081,2.14341324070899,"Neftel (2019)"
12.2816389939393,2.60710828981562,1.4055590246655,1.36785338914093,"Neftel (2019)"
11.0725353485906,0.767552926192268,-0.323005659020171,1.35953835783308,"Neftel (2019)"
34.1836326634253,0.302610470761633,-0.122866666967802,1.1093142151179,"Neftel (2019)"
34.9760650298973,1.6113955813948,-0.170826921381322,4.2811246507428,"Neftel (2019)"
12.8508366423025,-0.0235261507316964,-0.109399396995477,-2.44909312443051,"Neftel (2019)"
35.4865640070321,3.94506770597978,2.08276561304101,5.20884053036231,"Neftel (2019)"
3.59543302168852,0.393684471132847,-0.762032669354284,1.57561814826121,"Neftel (2019)"
36.3607184258654,0.640899399442706,0.524321223669309,3.67283872377935,"Neftel (2019)"
11.1855002798882,-0.308479560036267,0.811076182132052,1.15020265384103,"Neftel (2019)"
10.6856041859889,-0.880170280587293,-0.242672080033475,-1.37802582085818,"Neftel (2019)"
12.4566716524881,0.39934586000006,-1.66052918551917,-0.00707186185795283,"Neftel (2019)"
11.2290109273895,-0.323806852355393,-0.584306465725457,-1.73387503728672,"Neftel (2019)"
4.65419182004713,-0.495266863291528,1.16353271399669,0.536528993537843,"Neftel (2019)"
36.1353515755349,2.07875544896226,0.685196639354745,2.1721974678063,"Neftel (2019)"
11.2290110433111,0.815282290232671,-1.09941616495959,1.88732973621222,"Neftel (2019)"
33.4323376956424,1.17414721811797,-1.32819219232735,1.78820462933365,"Neftel (2019)"
9.3983287771702,-0.989608060225841,0.760760637620223,-0.0987927782029332,"Neftel (2019)"
35.4839108862473,3.23910376936117,0.225751427105787,3.35152959851113,"Neftel (2019)"
36.0314037602095,0.902836597125607,0.742941152728719,-0.149437227157922,"Neftel (2019)"
5.4227966920453,0.561838294098715,-0.832760992241404,0.814850155548894,"Neftel (2019)"
10.5271751149607,0.0744445804527596,-0.049947308623334,-1.35968814104497,"Neftel (2019)"
9.54957726887392,0.149945170376899,-2.07231687942867,-0.136932448162722,"Neftel (2019)"
33.4098584230293,0.440934104170652,-0.490760630044319,1.4159775079643,"Neftel (2019)"
11.7494608333036,1.61631465826329,-0.0688517838797762,2.69613891138298,"Neftel (2019)"
35.4865641229537,2.97639919653593,2.94895175234897,4.86588658081125,"Neftel (2019)"
35.4865642388753,3.96542777424097,0.712432946913985,3.63591035863743,"Neftel (2019)"
35.486564354797,3.5896568023479,0.42845653981538,3.41333234521385,"Neftel (2019)"
5.74233035460745,-0.799599101810403,-0.358604324749005,-0.0150650082096897,"Neftel (2019)"
34.6791323041364,0.442464993632786,1.13456118305731,1.06421183984072,"Neftel (2019)"
11.1302734338911,0.476270745258509,-0.347420279607902,0.988634892814391,"Neftel (2019)"
5.78618740780814,-1.00874946273101,-1.52254843232154,2.47887373788627,"Neftel (2019)"
35.4865644707186,3.30480478896044,1.04733049873556,3.87141504826198,"Neftel (2019)"
5.74233047052906,0.518499250714217,0.12817460696232,1.42579445809741,"Neftel (2019)"
34.2278470801615,1.70088070975838,0.0397145628000932,1.36608326579116,"Neftel (2019)"
33.2611321842049,-0.229427118385372,-0.477772491937797,0.561792830551838,"Neftel (2019)"
12.2816391098609,0.384335835910807,-0.974504131622474,0.815468376591992,"Neftel (2019)"
4.15428786525112,1.11825939009947,1.27330421144064,0.808060972986698,"Neftel (2019)"
37.780994381495,3.76267811219289,0.0901080924168751,3.02863867251971,"Neftel (2019)"
4.18781210304189,2.50365514278803,2.25069405001301,2.04851497785586,"Neftel (2019)"
12.7568606032347,-0.0950713289597864,0.232806911944669,1.61405400473308,"Neftel (2019)"
11.7731563834945,0.570966426486757,-0.679429152774783,1.17016644578851,"Neftel (2019)"
10.9698694830702,0.17638238225128,-1.3572204053327,-0.128843746568953,"Neftel (2019)"
34.8817133156805,-0.472423082638229,0.17845961137146,0.492512988221908,"Neftel (2019)"
5.03066568482655,-1.01278233655362,0.410495162599482,0.451882851918137,"Neftel (2019)"
6.03620149616889,-1.47635093840321,-1.83081220529382,0.250469666090848,"Neftel (2019)"
4.31239462239656,0.616927147024549,-1.52505264753641,1.83606555247932,"Neftel (2019)"
10.693742195034,-0.85817372692333,0.884980437975737,-0.0854959374808608,"Neftel (2019)"
11.2290111592327,-0.667456869804,1.57281719593312,-0.0157989217011338,"Neftel (2019)"
34.9760651458189,1.2965720048009,0.936196765559913,2.12988795033331,"Neftel (2019)"
5.74233058645068,1.07566236654307,1.31802108495563,1.0299035868285,"Neftel (2019)"
4.1878122189635,-1.35962526099723,-0.196345981413727,0.501910663070936,"Neftel (2019)"
12.449893108834,-0.337284477727384,1.04499421140432,1.25805922307322,"Neftel (2019)"
11.2290112751544,-0.251057480215073,-0.118522006000791,1.63387217872546,"Neftel (2019)"
35.0592880520809,3.83773284014218,2.12019732382081,2.83977394699623,"Neftel (2019)"
11.7540781562619,-0.374968928766834,-0.19875698600605,-1.35535300847151,"Neftel (2019)"
6.3982862839114,1.77122333946333,-0.328613198185377,-0.452555934800036,"Neftel (2019)"
33.6546792778178,1.92527434748814,-1.84252181734047,2.00496935931184,"Neftel (2019)"
33.4465242697152,0.325387123347247,-0.795251344188779,1.97325861067625,"Neftel (2019)"
11.4937541886849,3.18530323342693,2.57782465754895,2.02110463410315,"Neftel (2019)"
12.8870955685314,1.10775434792917,0.907620800680469,0.974852103286948,"Neftel (2019)"
11.3223618284862,1.28141763110025,1.2793701425802,1.3371948469279,"Neftel (2019)"
11.4773943928674,-0.066160401531469,0.977005135981093,2.97451292580218,"Neftel (2019)"
10.231096727562,-0.228795271387133,-0.0437897109756462,1.38367366410534,"Neftel (2019)"
10.8976954979652,0.887427870378117,0.533543635793042,0.195609977603967,"Neftel (2019)"
33.3631820636023,0.539705654196711,-0.00243247818621928,2.19928205354466,"Neftel (2019)"
4.18781233488512,2.66410690628704,2.4240361868127,1.67822480699393,"Neftel (2019)"
35.0097696826614,2.45799571142043,-1.76690541024616,3.02837962606005,"Neftel (2019)"
32.7999011487967,0.0487231227942662,-0.0953288796498386,1.62604734974882,"Neftel (2019)"
6.32516613027286,0.398838780608203,-1.85207241839611,-0.798599608484514,"Neftel (2019)"
12.2634524234009,-0.917308844748799,0.0223133754024465,-0.886329629233539,"Neftel (2019)"
12.1283811452224,-0.50374813254985,0.259923768573642,0.144283346846485,"Neftel (2019)"
12.362235012306,1.35736683210591,0.517171885662858,2.11978706379958,"Neftel (2019)"
5.27640572206394,-0.121024280927016,-1.42879524326902,1.49373472796655,"Neftel (2019)"
11.1486695541065,0.094861250188742,1.48492144440906,-0.162718076559329,"Neftel (2019)"
5.27640583798555,0.22928844989654,0.602582468003334,1.69876874350779,"Neftel (2019)"
6.19449748189742,1.20834291539218,-0.284975961215172,1.99484047693876,"Neftel (2019)"
11.0217426160764,0.455893117174481,-0.652866418144585,1.12896575010276,"Neftel (2019)"
6.32516624619447,0.104875449736083,-2.80210168514396,0.521688025408346,"Neftel (2019)"
2.30572627602954,1.48793618868753,0.84671342193463,2.17593673710991,"Neftel (2019)"
10.9698695989918,-0.988239372761201,-0.148753069351115,-0.224166037485936,"Neftel (2019)"
11.012397627185,0.184665865241531,-0.982687108841121,2.0849887993311,"Neftel (2019)"
6.32516636211608,-0.971334748844856,-0.427732214181527,-0.278737601873655,"Neftel (2019)"
33.2786151198566,0.304057855394698,-0.38878181006854,1.09472670975029,"Neftel (2019)"
12.2340212959766,0.407770016497826,-0.303160653784085,0.605291396449804,"Neftel (2019)"
6.3251664780377,0.327284600920589,-1.34059893976647,1.41310759334078,"Neftel (2019)"
11.7795070729496,-1.00213557241907,-1.0832943558655,-2.78399717479355,"Neftel (2019)"
11.229011391076,1.35241989428633,-1.33955312701597,-0.601489671558919,"Neftel (2019)"
1.81489393649016,-0.0428292733499545,0.250975945645579,2.29767096504827,"Neftel (2019)"
5.27640595390716,-0.315444923683893,-2.25760922460645,-0.129480887049835,"Neftel (2019)"
34.9540802562058,0.951239660328786,-0.558198799543837,3.45416128102915,"Neftel (2019)"
10.7231917197303,-1.97279057392703,-0.0922122684331146,1.1982474812499,"Neftel (2019)"
11.093139329864,-0.765128978397844,-2.34387826601868,0.223347732926368,"Neftel (2019)"
6.32516659395931,0.889099346243526,-1.13190702718461,0.495677969911571,"Neftel (2019)"
10.4229568987856,-0.734308785295308,1.27733651967219,-2.41338904526134,"Neftel (2019)"
33.6546793937394,-0.0465748474950205,0.486153763920426,1.47279601154028,"Neftel (2019)"
12.1302262507929,1.56473289487029,0.942856170271205,0.90303816966151,"Neftel (2019)"
10.487380201845,-0.865142698366217,-0.932659881136039,1.69359510068821,"Neftel (2019)"
33.6917209262121,-1.39293204572846,0.148078751868871,1.82728267653243,"Neftel (2019)"
5.88421988881627,0.867050140065115,-0.194618753597619,0.227899900219557,"Neftel (2019)"
12.2816392257825,0.521305563524883,-0.548891855856268,1.2741148176325,"Neftel (2019)"
11.2347152342285,-0.974896221895191,0.198057087811154,-0.0614207167793648,"Neftel (2019)"
2.04210361710541,0.787429987162217,-1.35314479984929,1.16156627369907,"Neftel (2019)"
10.1931524138392,1.35206367869847,-1.85759115115652,1.75140947596955,"Neftel (2019)"
3.73966861042238,0.641570834605574,-2.76902288426265,0.212461273600604,"Neftel (2019)"
8.89102618945886,-1.31242487799063,-1.2194489849906,0.0517160485563499,"Neftel (2019)"
11.5316605613102,0.811241586439516,0.270096918479239,-0.277080133072248,"Neftel (2019)"
10.6425558704802,0.285004351381469,-0.00130493627295203,1.88940171701788,"Neftel (2019)"
37.9705330343019,2.30701463964161,0.455395120341374,3.64410771207974,"Neftel (2019)"
35.095299756128,1.75502541639673,1.15963303860673,2.1816866947327,"Neftel (2019)"
4.05454019200494,-0.441345643815701,-0.939301448159216,1.43910332124987,"Neftel (2019)"
9.0997637998573,-0.632745284862227,0.241130228070854,-1.21315347556278,"Neftel (2019)"
8.96822300508862,0.552485316856314,0.165280539230615,0.584646814844695,"Neftel (2019)"
11.4275864885139,2.33154982749535,-0.231064982287611,3.76232759988503,"Neftel (2019)"
37.9452508414109,2.45570684310177,1.1370431681051,3.53029837539885,"Neftel (2019)"
37.8046672816447,1.25861664820754,-1.64499391509512,2.74029165727612,"Neftel (2019)"
11.1855003958098,-0.169723327251557,-0.40554071954542,1.07058151032503,"Neftel (2019)"
36.6877008891155,-0.557315896344895,0.409930111189399,-0.694704799230664,"Neftel (2019)"
4.03760676529816,0.243656486981337,-0.505400525542014,1.50386284512357,"Neftel (2019)"
12.9066126833237,1.12697852952244,1.10350764141238,0.447809420031651,"Neftel (2019)"
5.01138238974215,0.563011280941017,-0.639351824535629,0.897554588023973,"Neftel (2019)"
4.38455764571692,-0.28103044661707,-1.43323565223722,-0.600152441590803,"Neftel (2019)"
10.4393523926148,-0.800482304588109,1.09417150487147,1.88181575862598,"Neftel (2019)"
34.2160043348028,1.49284914709862,-0.744890751601696,-2.01183034268389,"Neftel (2019)"
12.2816393417041,0.465014574921951,1.07728864900888,0.834518237935353,"Neftel (2019)"
9.59727525960381,-1.91156620808088,-0.0399475359285684,-0.0264170351196635,"Neftel (2019)"
9.33557380604759,0.340422294458171,-1.59839410509663,0.574816582531029,"Neftel (2019)"
5.79685823081623,0.249312972617447,-1.37111954553572,0.315022117059881,"Neftel (2019)"
5.27640606982878,0.200267177966473,-0.609060449068947,2.54457238468738,"Neftel (2019)"
4.18781245080673,2.84691465364518,2.34006516392595,1.99916387051423,"Neftel (2019)"
10.4557274016066,1.08073349435544,0.176196791962248,1.73590310637526,"Neftel (2019)"
12.2816394576257,0.748718890669371,-0.077065898960804,0.29154949880409,"Neftel (2019)"
4.11936077537821,0.241551451283742,1.13952825454735,1.8435389995322,"Neftel (2019)"
9.54957738479554,1.00389652225,-0.0977445657511937,1.31702418697976,"Neftel (2019)"
12.2816395735473,-0.729045381359181,0.100526367387197,0.146391735198109,"Neftel (2019)"
29.2474031960189,1.45107004300639,0.444242165174342,0.862725766435637,"Neftel (2019)"
22.2509290981874,2.21541838129137,1.89634737497945,1.55321298615509,"Neftel (2019)"
11.9175085055159,0.122669437665964,-1.39426074661149,0.916450772181387,"Neftel (2019)"
35.2490674904783,-0.677864811329872,-0.131206462509992,0.761637737448741,"Neftel (2019)"
35.1264299196105,0.659873996876303,-1.05466881113041,1.68549573260601,"Neftel (2019)"
11.1718265401412,-1.51016189080435,0.907492943462869,1.44104426418303,"Neftel (2019)"
4.18781256672834,4.28322512904361,1.25270905447521,2.90069219696676,"Neftel (2019)"
5.74233070237229,0.0125891404259537,-0.694453554486287,0.612241658500706,"Neftel (2019)"
10.1393388095746,0.297954068791876,-1.18480462955494,1.86057689305872,"Neftel (2019)"
34.892794236768,-1.68227379688845,-1.79615105609908,-2.85845344695919,"Neftel (2019)"
2.59732434476683,1.14373170484302,-0.936136613203936,0.227000785823817,"Neftel (2019)"
9.54957750071715,-0.603115851036638,-0.665521091661772,0.43345600696698,"Neftel (2019)"
10.7231918356519,-0.250683405337876,0.454387916959235,-3.00189633962715,"Neftel (2019)"
35.4865645866402,2.93933236005424,0.647872450606268,4.34649317183491,"Neftel (2019)"
11.1855005117314,-0.076037536000378,0.771878354995742,-0.22433343424506,"Neftel (2019)"
33.6701489933059,1.13221913708954,-1.41263034809092,2.05132893591326,"Neftel (2019)"
6.32516670988092,0.450671469776535,-1.26699000456765,1.60451012652938,"Neftel (2019)"
1.74062279928102,-1.34644361108823,-0.635877177178849,-1.13494905364712,"Neftel (2019)"
34.2549441185204,0.466355885592151,-0.458730653996488,0.985417287589711,"Neftel (2019)"
37.9874654501498,3.2117044180851,0.281027508080854,5.03590415128325,"Neftel (2019)"
12.7568607191563,0.818256000665917,-0.246321047030603,0.0293203402817195,"Neftel (2019)"
9.09511830832475,0.397804012205486,1.19618161211722,2.37384583346533,"Neftel (2019)"
33.6808571621036,2.33288920174167,-0.715792633738549,2.59987247069721,"Neftel (2019)"
11.1226334444054,0.909177379877892,-0.413293342241486,1.17579060502639,"Neftel (2019)"
33.4465243856368,2.12118030759021,-0.100780406817286,2.03340447383506,"Neftel (2019)"
34.8661354100345,2.98629721607887,1.16047008136273,2.57364213559219,"Neftel (2019)"
10.4530535345106,-0.0416062715215972,0.651151070389335,1.32066041687539,"Neftel (2019)"
9.30980518901487,0.250028539321977,0.0499983090698237,-1.20926149931449,"Neftel (2019)"
35.4865647025618,-0.119468647546525,0.809119291550417,0.971079140197062,"Neftel (2019)"
30.6921541816986,-0.452890276871485,0.100952176589878,1.83235784371594,"Neftel (2019)"
10.1931525297608,0.28499869485712,-0.744622423994088,-2.75823095909591,"Neftel (2019)"
34.3561458803879,0.848727005807046,-2.18528046510714,2.28736849616965,"Neftel (2019)"
3.96667233818638,0.341444788495489,-1.95548752220793,3.58410627724907,"Neftel (2019)"
4.63372109329005,-0.231018176187056,1.92084221665666,1.98138415586759,"Neftel (2019)"
11.2940952699781,-1.09706461864403,0.778166085345812,-1.52774221003851,"Neftel (2019)"
3.40530122981046,-0.886392216655015,-2.00346515834384,0.106635410507522,"Neftel (2019)"
4.24322369266117,0.861463652468827,0.703178238110822,0.712622380510189,"Neftel (2019)"
4.04702704502337,0.470772057461031,-0.767077658824611,3.37761719490916,"Neftel (2019)"
10.6683825152665,-0.768025741711908,1.90819586966658,-1.2776485438525,"Neftel (2019)"
2.31665042630738,-0.371948677220812,-0.636841038269136,-0.00968779651938956,"Neftel (2019)"
5.88706655636152,-2.11663780087585,-1.44410685284925,1.08092785862708,"Neftel (2019)"
10.2367848426699,0.00878729269135192,-0.919638806761293,1.9018059985046,"Neftel (2019)"
5.27640618575039,2.30525491950174,-2.19818941768029,2.18602202585633,"Neftel (2019)"
35.0804328492746,-0.212260100846558,-1.04711101698112,0.862922541013754,"Neftel (2019)"
32.7891209224256,1.10236660971804,-0.0424692818314409,0.918056380082199,"Neftel (2019)"
11.2290115069976,-1.90801105821809,-0.424471150660053,-0.367766980183729,"Neftel (2019)"
10.6937423109557,0.0571349856741357,0.646379256344654,-0.109957024980313,"Neftel (2019)"
10.5049007051863,-0.0780743057006426,0.483751682235608,-0.243980950974164,"Neftel (2019)"
10.7230113714805,-0.161261643593552,-0.560282807252673,-0.140463936660685,"Neftel (2019)"
34.2286218388405,0.522537552507586,0.179799611903547,1.46231091095849,"Neftel (2019)"
5.78415040601039,0.506983757019452,-2.40346502949489,1.02258185487949,"Neftel (2019)"
37.7949710671952,3.09201404104473,0.0545723103463653,3.41634506071634,"Neftel (2019)"
9.54957761663876,-0.758251645719763,-1.97668165515357,-0.108785739298017,"Neftel (2019)"
5.45434590724214,0.355348682476707,-1.13032546997087,0.26948420124237,"Neftel (2019)"
5.276406301672,0.998864506592594,-1.99825567598069,0.765158236246666,"Neftel (2019)"
10.8602332940618,-1.2163504079518,-0.207212296294538,-0.133005269045675,"Neftel (2019)"
10.6090113971208,-0.296250687204808,0.608291918067773,-2.07036338217671,"Neftel (2019)"
11.8544828032986,0.57144363352121,0.555475289435088,-1.80453613799382,"Neftel (2019)"
12.2816396894689,1.04311779116019,-1.94732824281717,2.10136683188169,"Neftel (2019)"
5.05587434920682,1.68266450127822,1.09229260519105,1.06541890527739,"Neftel (2019)"
3.93077900016983,-0.229784307016116,-2.21096444232948,-0.679910667816079,"Neftel (2019)"
36.376622687215,-0.51121454879394,0.170375017089216,0.299888303240332,"Neftel (2019)"
4.48664048172348,0.659215756301471,1.5717152661649,2.72618456065685,"Neftel (2019)"
12.7568608350779,-0.650487136601777,0.348516066398522,0.34143021328108,"Neftel (2019)"
35.4865648184834,2.80056320842366,0.3717477500392,4.12053739021625,"Neftel (2019)"
33.2846411925964,0.332191280439896,-0.888528517632254,1.38745337344143,"Neftel (2019)"
33.3374417860168,2.16061837666087,-0.492787937760057,1.71802925392952,"Neftel (2019)"
9.57686568372756,-0.541328334256099,-0.713025739491004,1.66389860630487,"Neftel (2019)"
11.7534830648754,-0.197659895052114,-1.36466010947912,-0.168308526278612,"Neftel (2019)"
5.27640641759361,-0.432247158136342,-2.51036283462888,0.0813855068379308,"Neftel (2019)"
4.18781268264995,2.4469737745969,1.89892022868352,3.73024954027697,"Neftel (2019)"
11.6930289191822,-0.815501347839816,2.09121180740553,-1.25906463908937,"Neftel (2019)"
37.7844764544939,-0.816946327389544,1.01478684993862,0.00449745981567373,"Neftel (2019)"
4.8391125014556,-0.0968999094732155,-1.2143271867051,1.74280431280501,"Neftel (2019)"
33.3169584899403,0.401506902352159,-0.811599498632974,2.08365349971479,"Neftel (2019)"
1.80458278745155,-1.11254729527755,-1.96253916665787,-1.28434239241191,"Neftel (2019)"
36.1292426215327,1.37125730643625,0.109239621386844,2.15568319196189,"Neftel (2019)"
35.0956174238119,2.9633312492681,1.53633467391217,2.49834359730162,"Neftel (2019)"
5.27640653351523,0.0931166102112178,-0.29645733201256,0.770484726712554,"Neftel (2019)"
35.486564934405,2.49482631760428,-0.0778544729483082,2.66976833516864,"Neftel (2019)"
11.593252309058,-1.20686150838466,-1.66910376802883,1.67006552135219,"Neftel (2019)"
37.9412828010365,2.51543546594768,0.195452285120008,2.98950621162211,"Neftel (2019)"
35.4865650503266,3.54334820846816,0.874836436709891,3.38866993653153,"Neftel (2019)"
5.75940955227395,0.496153527665409,-1.27916258768037,1.50241001579493,"Neftel (2019)"
1.81687810628174,-0.763537014182889,0.900863986649399,0.433583674230725,"Neftel (2019)"
29.2474033119405,1.8081811879627,-2.26735168913426,1.11623007941884,"Neftel (2019)"
34.2275456038311,0.077212618880846,0.0941035505282124,0.384449858857832,"Neftel (2019)"
35.643524548804,1.24854079266364,-0.0641798042184583,0.522451211441326,"Neftel (2019)"
5.75337750651736,0.406731962224044,0.0229352440638748,0.6219274820249,"Neftel (2019)"
35.2490676063999,-1.03592800105336,-0.212750737191304,0.0621050535404417,"Neftel (2019)"
9.4924810474723,0.386919800474117,0.433402748414315,-2.2614536211591,"Neftel (2019)"
12.2816398053906,0.848294231959454,1.24861021334639,0.807091554331838,"Neftel (2019)"
12.2550228642727,0.452935706475777,0.170965498145484,0.50661404645454,"Neftel (2019)"
11.7665868088401,0.664545487075828,-0.565253264581943,0.705675151566353,"Neftel (2019)"
12.8046462153556,-0.134752124933026,-1.49435445017745,0.388117640237075,"Neftel (2019)"
11.2347153501501,-0.343216423810906,-1.55924256450218,0.539272137026866,"Neftel (2019)"
36.1088290513444,-0.69227803666341,-1.05808027698958,0.192391946914939,"Neftel (2019)"
5.77475669775642,-0.0238740171865846,0.643486175946551,1.09934989032992,"Neftel (2019)"
11.9222519076726,-0.230733394137328,-2.3786899978455,-0.588902014791297,"Neftel (2019)"
3.36064232207858,0.420625387350881,-1.65305631344498,0.0244049936267672,"Neftel (2019)"
11.7483748523116,-0.688873179748922,0.233251013031689,0.0276977881647507,"Neftel (2019)"
10.7231919515735,0.34220203653507,-0.853265657968778,0.471277480062875,"Neftel (2019)"
4.65822473812711,1.47551392511934,-0.609340070200107,1.2214501537094,"Neftel (2019)"
10.3565864494303,0.152977434236546,-0.093609551769025,1.55221806862268,"Neftel (2019)"
11.1905642964244,0.190781821012995,0.0417264707288321,0.481506697701263,"Neftel (2019)"
